ChanceDistX,ChanceDistZ
10.007769429585,-11.6580710852859
1.39279414513975,-6.16674670908546
-22.6502998866152,10.0574666865485
-11.1323371841695,15.7719468578336
15.7675311462774,5.72018206014449
10.4161253886712,-22.3385529916536
16.3093269591132,12.8224354234683
17.4512348597131,0.666338751279402
-2.34178081057753,14.7600000224015
15.3716743197412,-5.77854604084168
-5.20079302103567,-10.0907622924533
-13.8925301934423,12.1461433487796
15.2288030527407,-19.1447737590558
-4.91869751016875,-9.62728652562439
-17.0713287734141,-13.7821526256355
-21.2400921844054,8.49831142937673
23.1249199134731,-5.73882973415701
8.77987379995481,-17.8066907433603
19.2193726594888,1.26974216037054
13.8343293613221,17.0730191765323
-12.9878648676232,1.40828674943662
-1.98410596214925,-1.10083283603652
-3.45612575915663,12.4826658881097
-16.9353121028315,6.84502399380173
-9.52020026760635,7.07665132908531
15.5317158108758,18.1403607025645
8.0271082761251,-2.45501952515782
-8.22688763792897,9.93891829122254
8.99948759388611,-14.7946532671368
19.6428231631979,5.21952584004631
-20.2894170996371,10.526465970438
17.70998047567,9.11328963615354
-8.764674715093,20.6750057491939
17.835617868612,-6.29709818098211
10.7013185772458,-13.885292489861
10.3447531686084,19.84772339473
-16.1827159747453,-3.711715101039
-1.53818419776328,5.30825478521683
20.3584429291286,-14.2371515169823
18.8715026881077,10.5899627127996
4.43655521880233,-18.4924298076019
6.60878462953207,12.8521625958627
-3.60989693890919,-18.9159625624524
2.67808094410183,23.5871906963617
6.10709377738745,22.1256439068544
4.92027418192365,22.7717145967418
7.96187338271191,-1.17550892668521
-16.3457617291609,14.9961729927585
-10.5121755387007,-11.967444363825
13.2625520335931,3.99487072467001
0.457730257028063,4.04545249287589
14.8852989933747,-14.9151867623707
-22.246003039225,5.69056937019487
5.58286009407245,0.107477771716499
-12.0909070045063,2.70732242590786
10.9364874070885,-21.7770808838819
5.74927335668943,-5.97880388814631
-7.71829444836797,23.2198686145819
1.2902650683976,14.6356239050167
11.5042912663149,-20.4433706872911
-12.142776074297,5.00713804391747
-21.1103162469001,-0.940682395175706
2.19853996859082,5.12237859540539
4.74985108115228,6.66876233301491
19.3103384116034,-12.8054695886367
16.2672915280898,-0.741548319393996
-14.4535670564114,11.944578371561
9.93159887754526,-18.9556380841171
23.4922179702297,-6.97621379240851
4.77644882154793,-3.76097083029129
4.67805297268767,-7.26943088515729
-3.68009220527721,-8.25875390924696
10.5684304561334,19.7486353931529
0.781794318384194,9.97474728372075
-16.6003075309737,7.27228979953892
20.7840986600528,3.30020279112634
-2.9082372186024,24.7091032133534
19.3810086695642,-2.42867942796975
-5.18114719405674,12.4657390305473
-16.7013935751406,-8.08477302703525
-14.0413154450842,-11.8653099123522
19.3268863791072,-13.7584204099536
-5.28748900219745,4.04633952014061
-8.72590974190372,-23.2099817523945
6.71153047942676,22.8257335432773
22.360753833913,9.32025039293798
-14.7259013007317,-14.2499326240573
-8.0904881282585,-19.7139532402078
-2.21339118229739,7.31143217002107
-8.28707929262295,-3.9993990542426
-9.09779224155877,20.5883972745353
8.39387470384029,-21.3974470401499
-5.32403446538873,6.00100579308426
-6.87364071176956,-20.6200988494415
-9.47414591212897,-10.5344271479402
11.901442073145,-2.69335404104046
6.96964064142161,21.8214129902539
-13.2384492646127,-9.38861120317585
17.5648477738782,10.1956046919988
-4.5458717300428,-1.30258866177005
12.2227987246101,-17.7088990534186
24.1576199206363,6.31573562221018
-7.41010284140954,13.6081748821909
-4.59499391284991,-17.5974836705967
14.1447519617737,-17.0302274558176
-10.0683796990969,-0.0568484300088231
23.722913380048,-0.781394794240297
-12.549388010444,6.03679407711898
-2.2411673618239,20.4828096277683
-16.6967470009706,2.86522281213306
10.8256114700217,17.2603937190888
11.1904013577613,17.3662421270187
-1.41516297492593,12.2250865716599
0.824423929088004,-18.4160678039444
-7.83972115785329,-6.41734309808542
23.2918189015767,-4.91010032498296
2.76235443422603,-18.7168549509877
-20.6177562273846,-10.1591643977415
-23.4964724086582,7.59800322311008
-5.1477410083138,21.7078457238789
0.279052134252811,-18.6077847078456
19.3734290732928,13.0522670666535
10.1282266147892,8.03987957435393
-2.29846308062045,-24.1429636855921
-15.1974589003443,19.6964937928656
-20.936954535941,-11.6189683760503
-1.45704924382101,4.59655334352332
-4.32932400112779,-18.6412082625816
-10.3779557216441,12.4670523732296
-1.05023871285244,-5.23000215591366
24.0366362106101,-0.70644418731139
18.7417993198345,10.8782468657528
-6.02184243389915,1.2192349986397
17.660318150285,11.8087651730819
-2.07854982393216,-13.2150343328567
20.8972155371248,-12.8880706609269
8.27145701048153,4.99147272848738
-19.1681388477129,-2.41549008997561
-16.126978884928,-5.53633338701575
-6.35403821414163,-14.721122085136
-7.20069425645899,22.3261193207579
-9.50849655299224,-7.08121533098442
5.856991922788,17.4655973786056
-13.4558977376449,-20.2778291815199
-6.44247442986169,-19.1528702718795
-4.46900325656552,1.15701639346342
8.54599526795892,13.0384321205576
-20.60512973538,11.0285206534128
-12.8265242209349,-8.84167855564691
-9.48475339266493,19.4127864760022
10.4544999035246,-18.8120889585839
8.59617439266336,8.34967082720338
-0.178256607144746,24.027994018053
9.58279430334298,-3.96174114212979
-12.779348629149,-18.8572585163116
0.293060355732126,-16.0216083516161
8.18739893638389,-20.357480734981
13.9082109944395,4.36753292185878
-20.2937912568441,12.0518281777481
-3.54693414472585,-22.8486493452954
5.82948241261104,6.96107406002722
-13.8931305790487,-15.2793906723233
0.192359055503114,9.66696448234968
8.57890611818646,-13.5233998848622
9.60443517719209,-15.8578727455656
-17.7694183858471,5.39670565986971
-17.347227279355,13.4980573151236
20.8933110962341,-5.14182428019381
23.7865608736861,1.22336817874257
-13.6740099318882,10.1411785069966
-15.7805652881978,1.21479727589606
-17.8990911589763,-16.4183044388175
6.99447749783701,3.29188776315335
11.6669030979475,14.5979655056326
-7.97315324573519,-11.6103789969393
4.8050956242758,23.8200065696153
14.4102682680985,13.3849875807477
16.4145220943099,4.56120819004918
11.8606781224083,20.2168005373458
-21.3471795749746,-1.49203832354592
12.8944702760003,-14.2123988383053
0.808907790893548,-7.88976497101399
2.44627212884889,2.77302686975593
6.66294437827261,2.87937169978713
-7.89737767724865,-14.9030838663268
-10.7811960982461,1.21035420727512
-6.84943147516387,0.197250325542151
-5.56987871673821,13.2152618243634
-5.31069541116032,10.6700926082821
12.212660350501,-7.84747213875173
-17.6843530649293,5.70467049514349
-0.210862825520696,-24.5997993314636
4.71545783104999,10.9445424658187
13.6159468421713,8.04344656161131
6.63728880465938,23.982880468447
-15.8419311171981,-6.14774621759898
-13.0671269930041,-21.0851067069613
16.3783031370026,-6.57847901073493
24.0593444154038,6.21694377091363
9.46793310882621,15.7057431875269
-8.43359564602346,3.45467405842401
-6.66459319303049,12.9454701119969
18.0274573963499,11.4298284058815
5.96337321984496,-14.9738306189695
-19.4100300153902,14.1845560258794
-3.71473582259824,-5.48935486115797
-14.0605120633868,-6.27887150003098
18.7906492027692,0.368630603507515
-12.6318781399223,-17.7004384424364
-8.76258760339745,19.5386293008614
-1.54282453198936,15.3589632561682
-23.04787788567,5.84855403261387
-7.85575083837524,-7.67626796006392
7.55034191268069,-22.3485994276771
-11.7761974207514,-4.7624556409627
15.8841699906951,2.49576637865325
0.386789949873031,-1.37839843146628
-2.67010583497937,18.2761660020336
6.49427071207933,-13.1701885846852
-7.56384955414853,-18.6086188279567
-19.1738844757605,-14.6621308231643
-14.5304927179007,12.4972980599329
11.6955658732594,5.10789792491017
23.715442747491,-0.209602590621465
-1.74096584537213,-2.78351131344919
1.55744675133865,11.8332189390407
17.7093246997138,11.5937995980672
0.447042309081266,7.87829688146407
17.3249190566607,-12.1648317212956
2.49289927225338,11.9801210038393
-15.9303641358579,2.06102316760337
11.3210505480052,-7.26179950313003
3.36743115743548,9.13355457376719
-13.1784842823002,4.46694273026822
-14.6913313211643,-13.4188057511547
-3.11831993556105,-2.09674295648679
-9.9601954024145,-17.0556261105491
-1.24003272389336,11.1166691344168
-13.9848583256279,7.2514819363512
5.20374538074191,-16.2500811887246
20.3478412876339,-9.21622592168764
-11.5406963065002,2.22262281174527
-5.35560649739134,14.5020240538041
-22.0998197499027,8.85099510510473
-3.07710641412281,8.24341942879213
-0.830574472790179,5.24127553784263
13.3587886301252,15.8916688090206
6.83390814889979,11.8162298176898
-24.9389222292028,0.948875953454096
9.17395374966467,5.54939466029502
16.6934146131531,-8.26417721483131
11.4479538330721,15.4436360551054
9.41810172676322,14.9397912853623
-3.4245856897933,-16.6544894756665
-4.44190531018662,-8.70345759228622
-8.01158091093931,9.86984488206873
17.9076527385341,11.4369464573223
24.9207981961826,1.29265278697885
-12.9881422401363,13.3557892306413
4.78115482854929,-19.4792150498892
-19.5066157037887,6.70791627091108
19.7762053373478,14.2971225145718
5.200312033303,-14.2111278686023
-9.22546260125291,-14.4275589708054
-8.56462300770164,2.64282995833861
-6.90791906971,-1.46964041871953
-18.1810416489785,-3.07486626893414
-14.0621614520937,-14.9146727782511
-13.8937391294887,-18.2799304018553
6.9114563765502,18.0605852847946
1.99434995450817,-5.9180458634968
7.07347314339516,20.2729989471071
-8.31469572927466,5.18234897039961
0.654720635426769,7.26384526008507
-0.769658947786772,5.48060161801924
7.07835232183623,0.385909478948104
10.393283272748,-5.02854091880007
-15.4576230845767,-1.97441396136754
-13.0766205913294,2.99849657597554
-9.56761624314257,-1.42488863817167
-10.325925643737,17.0150194495126
-4.17090885560238,7.3253220241542
21.3674853976026,-1.57526515698212
-23.2643745567432,3.87722589585835
-0.328132705363408,-16.6346406028794
-7.6974238260677,-13.9929861305054
4.54439134468291,-15.427473656461
-3.30831887949859,23.2000798863532
-3.8389805405854,17.7418258917573
-1.82539427778721,-8.74687423538169
4.59055995999355,10.5421458384918
5.14788243004865,-8.86871182348625
7.2006051763408,13.032799094191
14.4485696426191,-4.3689831771456
-3.18698399311364,-18.2931982970129
6.02369812666974,6.76784518262515
12.7141715884927,-16.8030405095769
13.5442815373033,-6.19837223621117
-18.4970158340071,-7.89211855279228
-13.1185448359863,9.68016890422098
-20.3080635874182,7.80493044021906
-3.68399476269107,-11.7592856163389
-0.684362279682755,10.8309404476805
9.61380689058218,1.74202966436682
23.5714653370898,-7.99341319593209
24.6748163845473,-0.594065536029461
4.42178922578958,-23.5957841665923
16.7575410763096,-1.11758596019217
-11.196242003643,0.877414935454102
10.6285838861158,11.0346128546296
-21.0138805781404,4.78495230443221
-1.1044323153165,-23.7058688534466
-10.736379556566,-20.5551322723784
17.3277953330932,-17.5514421330722
0.50421296264471,-9.71784345147414
-6.50115769399255,-5.89139387397662
-1.7092017879239,10.87227139135
-6.55372335117448,10.8658589393484
10.942911236502,-18.312929229208
-8.9062479704534,7.76418964209814
16.9074224976542,9.34293482963521
6.92681342976469,-7.79901315541049
-17.4190457334002,7.4893371683625
7.96474957912675,14.9474747307641
23.4826358434734,0.634071550493635
-1.15917033468449,-1.6492627381902
-10.3517997507276,11.0667166659783
-7.18037077473125,7.08186777436405
-6.44153861845213,2.48774204125582
-23.6105541832386,-2.40018169772532
-5.06466422472531,15.5493227446527
-18.3098437115777,2.5094876535489
7.36984260599749,0.289417477088176
9.09033864011153,16.8945429814897
-5.27206739582249,15.0709535536323
-0.680401099053374,-19.5550061520348
-4.38683138593812,-2.44384593687269
-1.65244623914426,-5.22010142244782
5.69391089970887,-15.9206915319307
13.5300640136548,-18.1422666728278
15.4382609677866,14.0869652216459
-10.2016439634883,-15.4803729641698
0.20780281576392,-11.2042573515108
-5.91605112129877,-19.0720308522728
-4.20331467892349,-3.26543864149073
20.6136540578415,5.05403877765014
5.50178152813486,15.327122620637
-8.71702997286913,15.696585665375
-14.8825270881493,-18.6563889134668
4.4021953860386,21.1929653718258
21.7135306870691,11.3938311662457
21.5952147181578,-2.64690372481813
4.44058794319234,15.9400814619605
16.7793141009712,-1.77210419349947
-13.7511360689411,-11.4300278902416
0.153467514554639,12.0823324142437
-16.4718060166109,-1.86649094373326
-2.19712392295554,-9.23627437560582
-1.12079931740217,18.0516331255438
11.9371337370816,10.4822163897957
-5.5779690208515,-1.79959444650869
2.92975533830642,14.8026313172129
-2.98897200843226,7.25782553534872
19.2475842945297,-3.28040084398878
-4.29394229306323,11.0085231673285
17.9741546301434,-6.31239055722113
-12.1622174907708,7.65828359702613
21.5544686296881,1.40145700055109
-8.14524547838904,20.5465130946443
4.84092002195215,7.14314862536975
16.4010902657376,-0.610081825448665
-9.06894805503796,2.93161787033719
-7.57009563083763,-2.21057964390453
-1.38693254809247,17.8640302068595
7.95623100865193,-7.23584600937683
16.9807587852764,12.8433722294366
2.19051227824713,-4.39683739232867
-9.38901860559844,4.62337715425863
20.205617633431,-11.0512151607669
-22.4229837879148,-3.98783399408409
7.77195292930501,-8.18979489160004
-10.5080526339842,13.9386367533724
-14.8099374616382,10.7383956248773
-9.02683441439609,-6.38006515729787
20.3034413949909,-12.6149513263226
8.91696998099192,9.86006717499753
23.5297146192039,6.3841822534223
-16.7960523223286,12.0363130545742
-16.2043572014028,-11.1181210623549
16.2104085331073,-8.9543315975304
-5.98881955504005,21.2215774656414
-11.5923287364802,-3.37099049837255
1.68796079661066,-8.36725234774154
-6.94629422098878,13.1393150279716
6.51888145411577,4.44597863225856
-14.4038298715237,5.52745655825677
24.311926639129,4.49175461293866
-8.85142518918551,-17.4777485733078
14.4969042410961,12.2389266821935
5.21674132066112,15.9328569512608
-16.3927419828909,-3.14432983438348
-11.1155413902817,-11.449723724909
-16.6089234135687,16.9044391600593
-12.6552642236422,-10.0028873682893
11.7373207767039,-16.9508903960518
-1.4096729467805,-4.52606344045666
-8.2487204405378,6.57671311701546
-6.89322743868244,-3.34311625471068
0.0125757045834701,8.84575972506838
-1.53982854586855,-10.7452097995709
-9.43816451991048,14.2063906035761
9.12224075626096,4.91356288172448
-5.81654544411168,17.0829268341869
-6.39784304273518,19.5224124949239
23.0559635174088,3.38801145443111
9.73861400193034,19.4485213200499
15.9195217373498,-19.0187715943959
-6.53074111355272,-9.73393215449051
6.45225417212056,-8.15429424550512
-3.15057115040758,23.8071182902014
18.8152853301905,-14.4159920004298
3.9313257224528,14.8422733843442
9.02638730636426,-2.0672283232231
-8.09668853734795,4.83241336946496
0.263419747318885,2.04034041602988
9.35907290855279,-20.429484383084
-14.5212137018953,17.4538767382665
-23.9122389639138,-0.228990662088374
-0.215808766326796,-14.7662663861018
8.31013769397806,-14.7085027529066
-15.8312571209681,12.3644831774573
16.8496050032993,11.7060206895433
-2.38468577440063,24.5816046374606
5.10056458051018,-18.9032644438358
22.2097745312998,-9.30427726698607
-21.9040396474803,-10.0160117846609
23.1018092135413,-9.48050801310599
-10.6061968355887,-7.42913855415979
24.2478428770537,-1.83907646706295
0.648865537212557,-8.34618200376454
9.17780295372581,21.4358496994922
-8.22723516344644,-0.87011856695431
-15.0860854841156,-18.2714683553082
13.5433941754262,-14.614109296754
-15.6710389921165,-11.4034933911631
17.1102986685382,-0.0355441315742008
12.335760394869,13.0007550895348
-4.96632492858156,17.7712914051286
-20.5515007142972,3.00672156664616
12.877130842743,13.6408549261877
1.54671204449514,11.1815961118728
6.42644823382507,13.899147113174
-9.34486910631635,-17.5202266063233
-8.22500593401947,15.9475774424074
2.26337193834405,-8.68206830700223
-21.828308243314,-6.49278718598526
2.79130450775089,22.734538119841
-5.50209546715881,-13.1110544941469
9.48017013396458,3.0199917440719
-20.7794149125181,-10.1956875189785
14.0748173322378,-0.551909799631655
-8.45992948964263,9.84639821291332
-21.6315089849581,-8.36401546216872
20.0822067380714,-9.87256127191091
-0.794298251951635,12.7832972880363
11.7401139025566,-20.5901172082996
4.02074138080717,7.9066057203946
16.8506062152374,-15.8552432092401
-4.2027523310085,22.3111701017227
9.85487108551851,-13.6584067888615
3.12147022042554,-8.38542132418826
2.67515412734536,6.64964240761601
10.3388155742175,-1.40131287516293
-0.49936656548139,21.3168919596126
3.11235033485513,-17.1659958608768
6.63399320354331,-16.5172065785215
-23.9764334419382,0.308402100865064
10.0153037939362,-5.86177586143555
7.42108119575114,5.46211688168365
10.9254753212599,12.5227185643531
7.41334713674125,-9.15666653063194
12.0634760882474,1.41985103989632
-1.78096857855605,-12.9981357856823
3.77855538720137,-8.48803701869639
7.82224905976132,7.00357359543182
-15.2150825386887,1.09588986351443
-14.2728410160514,20.3221990263391
3.46482146629686,-22.9080102231447
-4.70991278105966,20.8940479390871
8.65134616524075,-17.1395258385538
5.67892013990834,10.8176616417224
8.0612841534966,-9.30237933125569
3.07454974050969,-1.54098160702387
8.1689156065505,21.0578287388555
20.0610911152939,6.56740080565735
-20.9946469822807,-6.59615218966544
13.5714075475737,0.812576025615615
10.5592201171873,-19.6838529520026
14.9657837965104,-9.69070006530819
-2.37955826489142,-8.24786184084056
0.980375296478048,23.3804426577908
-9.59660223508303,-6.02539384627902
12.5248395710394,-5.0593499059159
10.6792590669671,-8.22986154149064
-18.3717425082892,-14.4786607926895
2.63945923927273,-9.67729978814697
10.9533620790676,-18.2148274034996
-20.8552969535574,-8.2785900776895
21.5322165821505,0.0940418446873436
-0.178260750528125,22.2490807787308
-19.0037900404425,8.65992748321443
-19.9959041583133,9.3093626163414
10.6983448230827,-10.6670609547406
21.722972025409,9.83146726483635
-9.95377151843806,15.7049569048257
10.2355220029984,20.7485956506844
0.609351640387989,24.4555293195635
-3.11608121973618,-22.2143129882367
-3.84262431036959,15.6990470223515
1.54231219701528,19.3507985849644
11.5549164795487,13.9067227982731
3.56570635833477,19.1695510825921
4.31395774058327,-9.54688655825434
-12.9791916278005,12.4629318265909
-8.92090938333947,-15.1964964360526
21.1524185270805,-9.02541997832914
-16.937936303733,8.43269174181526
-8.28183536515544,-6.43739862089137
8.83942619766895,-1.71014339035583
-13.3699461504707,15.2324417570625
-5.90938566234515,-9.91353055385398
-6.6028076217839,15.3228384141836
16.2522351218459,-14.1988706881394
-5.75693807755891,19.565310843611
-3.84659789237872,13.1272978383892
18.3341045737945,-12.1122931488591
-14.888863481037,0.666087044596189
1.99675122877075,7.23449723138601
21.0387873862561,3.4433217446139
10.1704470074414,18.5576409114019
-2.29891168887734,6.73658751004325
20.8283927177243,-5.14746223965057
1.51858926845237,-7.07354066072124
-10.9472919725099,-20.9156265900435
12.7140169119784,-19.8345496915427
-16.5788792635807,8.99877190861775
-6.59432051974791,-22.043524276342
-8.83465707958556,1.04358942161894
4.85310631353906,-10.2172335231477
-5.13570706129376,2.13143153402783
13.2572934180737,-16.0306782765979
13.5178217213094,0.75647457404077
21.6128522127156,-0.539076026377849
-2.88265902437289,18.0527594305086
13.9998655314113,2.99259908318073
13.8450938757791,19.5946965919429
-22.5682789537177,2.90923491732853
13.8463164785819,-11.6253416349223
-1.82517128146399,8.56405778333614
1.61651680682483,-7.4228972716467
9.83571554437237,17.996085785365
-2.4709947271896,-20.9263849655841
0.525500996957677,24.754118790781
21.3531908442929,12.0627264872694
9.55050773091807,-12.6522762962856
-4.195597687406,-9.96086547288199
15.0623553985565,-4.05854535912534
23.4165815835587,-2.20526470653556
-18.8304222315538,-4.17465329938697
16.4566541694881,-11.036345646391
-24.2400661202339,3.58227005544747
9.41600482215192,-7.82241319795693
13.9404743185652,2.1047929057034
9.23330536799329,9.6759345014741
-1.40786180871908,-23.9118251291867
-17.4124824771211,14.2178430811208
-19.3987540492377,15.3167794433647
-8.34325258228964,-6.21103582255222
22.1809082237118,3.35406005501919
-11.4860999904863,9.78873473973695
17.5610311447379,6.54087107553873
-4.97609730864284,-12.4697793434181
-21.0200375265121,-2.7079166651878
12.7226542784677,6.59229762910857
-17.1038897115247,11.4269388623061
-20.6653635466517,9.69064218122793
-2.78040672697506,-4.33965665965433
4.84334723370177,24.0654613336505
7.93525426968451,4.43339472441235
-9.05862505095663,1.86576322361952
-2.69800084536487,-20.0122348696472
-10.8350374683379,-9.43010862948401
20.0524013940589,-14.4541690885164
-0.355558790637454,20.3583344273071
4.46850453577736,23.5011801553494
0.845516327742499,9.45480947109261
2.97464259016694,-7.49526428611905
-7.13908594355824,-23.1588642192054
15.4804987710109,-14.8132715002267
-0.924717976429664,-3.6989504536109
-4.35656036412082,-6.96894563205976
-7.60767286574767,3.03548060279846
-12.2519856672376,-5.10143854471983
23.178473886686,-1.41275257670104
7.9862447399444,-2.19474817250071
-9.82798336672142,16.1930993137813
13.4356714893193,19.892295405411
-21.4471887038491,12.3085429638262
-22.3957884072527,-7.97994643676585
5.52956816583952,1.04589858008733
10.7463227799241,-11.9290295506277
10.9961302256114,-8.5944792828066
-16.2614433800364,0.287098547281985
6.05018980829254,23.1331978858459
-2.36775090451554,-13.1264982471545
-5.88999140216757,-18.0181055713534
-21.77255363592,5.48141119009384
10.1405261234651,18.6094696250286
6.53100509168694,-22.8158105615027
4.49800878925368,-3.79306262785857
14.494832846732,18.095891373847
2.04534480594672,-0.814695290294393
21.1820659244813,0.0347174662583827
-19.5396999660782,7.90653187083077
10.4485132049156,0.734369135690484
2.26467068148394,23.2035726882687
-2.64113669207441,-9.53287803724745
-8.20492303395281,-22.4200013824859
-1.1467592148366,12.033917366134
-9.58282141673988,18.3563775043322
16.6640122421251,11.0565484265102
9.58745319127834,2.56460471012508
0.784138004123622,-13.4327520910656
-5.04915032147727,9.92886379965319
-23.9061250291831,-3.29847615724185
17.5500566319397,-5.4730768968443
-11.8917146341418,-21.3058519546175
-11.4923869467894,1.95952013819874
-11.8658245543958,-16.1971528119931
-11.2077595072054,-19.1252816216502
1.96779385518194,15.6936007957988
7.73172403764634,-21.5224895232758
-10.0933108412485,-0.176640443750439
-10.3179613795232,4.53986185173368
-3.73256948460171,-14.1793927785383
-11.7335014014188,-4.24631821718141
-0.462059522436535,14.6918300984867
22.1087295717344,11.300077866714
-16.7328947613257,-10.4871090077019
-8.84589069031149,-17.1585404815544
-16.163742319441,-9.97701907135799
-15.5167246863629,-3.33579333056809
-18.1909637577567,3.16112711066172
-9.86029993537254,19.714595805165
-15.5595445685577,7.20435665274486
0.694709009586588,-7.39996859960106
24.1537144362725,-0.536920849992469
-0.491848300731884,5.19683879004584
5.26033650038269,-19.4361537721407
14.1942185682974,16.0207186656699
7.44366123394679,1.69020384501731
-21.2365852910159,6.32253312859201
-22.1841823897946,-9.26699213957651
2.25027368229699,18.6438390121807
10.3470191498658,13.2982600084425
-9.84826880824217,-19.9742669371926
-8.1009314604082,10.5705566094652
-24.8471913536857,-1.63729501789467
-8.45190707741174,-23.3410007560585
-15.1216303777087,-10.3173891076039
-23.6257356109383,-0.9075562883878
2.0033690955113,-11.9668733550345
-6.84786834831475,-15.8799601143551
-10.0719936642147,21.5820404002393
10.0515953069725,-17.7145635033362
-8.77066323526951,-13.9793383247665
-19.731115758521,-12.0177341179205
15.6199316369111,1.88143338727857
8.89139903486159,-14.6226260861497
12.6493160355082,11.0110978045008
7.65647613572135,-11.9945193597384
-12.1891825960005,19.8918567211055
-21.2241597416715,10.0794126056008
3.9769082141628,-14.0913358789186
15.3780758368404,18.9661623566573
-10.8253959100198,-8.74019282458763
21.8727580259122,-10.1871786637796
-6.58350345906028,-7.60550127095643
23.3135603987436,7.21560954544198
-7.47217628142339,-22.2090271746229
-0.795047791594348,17.7862163618975
-1.22527865142926,-3.14665898131865
-14.3939470172098,16.7081126001945
-14.4726445010054,-3.89914532641447
4.01041832578643,22.6772966483116
13.6352670959049,-9.20561073897202
-13.6321905428512,13.8844181355676
13.5163816421219,7.30033695600804
20.8342486313382,4.10065133545987
-9.82060517786091,-10.0580291296549
22.4748798803888,-9.39278714382609
-9.80378234933045,20.8561025582351
-0.667411139083902,-22.0068911155345
-3.31327787809676,13.2747898676053
16.5810785804972,16.4470279298122
-15.2511160142171,-1.35285117167324
-16.9874727552351,14.5064815387918
22.3903213430901,-3.02748323312926
-6.49018941011477,24.1300754233132
-4.43978879575204,-2.91011333447702
-10.963212103531,-5.27348533098192
-12.2514167476308,-10.9187433829395
-21.3464533541691,-8.59383037670802
-2.89860148559307,15.2682721136827
5.06684270281554,7.14712687154818
-2.54798553308086,-23.7812200761559
10.3445973128051,2.63516421253846
6.12388711047138,-18.2135539174931
-18.7483051460782,12.4988002266093
6.15568084630855,-11.1952360647038
24.4120504061625,-4.49244133961774
-14.6756847374514,7.77237568594873
11.1913286210787,3.9423502581205
2.47788655557748,-10.4551023603836
-14.2929505673296,-15.2352147814598
-23.3520710020632,-1.29535380997864
-19.9698130431336,-9.0448510063051
-4.64513207853383,11.908796888093
-0.446629325005036,-24.8166616025506
-2.72206620211006,4.49503626095246
10.9002569966095,-9.8120261397476
-10.2919646975865,17.7430557051242
1.69773629066776,-5.70758664787994
1.97079664632107,-5.49751540631556
17.861034968157,5.83302956580316
-16.5027095693352,11.5975037601335
11.8814375508359,-2.64079838814098
-16.9983285857798,10.1429560763183
-8.82078813675588,15.920667836575
-11.739860310745,-13.5500206846809
13.1469602928685,-16.2995311311147
3.64079998676722,-14.8425482349813
-19.0223386928899,-4.6820192116409
-0.724962207798009,-13.8393914503575
-0.491797271521084,-7.60386333760549
-19.142711239661,6.91971926791165
2.49280642679092,-3.41253846896232
-15.4937806115347,0.532242222320389
6.3577472266203,-2.14743920986155
3.9950819661941,-12.9030363614297
7.73885677655954,8.56357560941037
1.63077993499467,21.1799180723766
14.5870328845633,15.0950029010166
-20.6572153413014,-4.49771100904229
14.0820955840193,5.24010849763638
-18.1218212255212,3.62537346967211
14.8663789396139,-1.62350966627069
-10.018229901886,-22.084674028473
11.4821747495375,-12.0894322684968
-8.32001081162486,0.198134565985441
-5.45134228484658,22.6049545632608
1.92585261565384,4.3026688446189
11.4637431182452,-2.84997842478381
0.365229325692341,-9.27865283856777
13.0880568717406,-4.22045248957581
-5.98409993889542,-11.0932597111089
8.35977041299849,19.6749621349668
-4.94559365629461,19.3415300344332
23.0557868759983,8.82943290484656
13.83706750818,3.9321527463358
-2.99425764816233,15.936320150954
8.30307395590905,15.2093694725481
-10.5446373445086,-21.3882449700277
15.4653819712191,-10.8811711087167
-9.7417364065225,13.0621964269815
13.6241918086858,9.91930213494804
6.50806012851085,-23.4978733128207
-18.71349031023,3.76117762513146
-6.00004191706948,-14.4446030817401
-7.62358041897025,-17.0493295025981
-21.8669232522963,11.7657972359565
-11.9352688565146,-18.63635578174
-4.9654203719993,-5.52119807422073
-15.1889672363544,-2.4199820674548
7.90866701630071,20.4546662332784
-11.1325452513101,-0.834356707303889
-0.155845414496104,-14.8542286202468
-10.2151303906926,5.63029072557809
-0.112951461888449,-1.43281559922973
-4.25348103339837,-10.0833324703407
16.1300637224108,-4.60653112943144
-7.34615653133124,19.2918910126657
-9.37250760956447,14.3072586840164
-6.79417354389469,5.83729469864727
22.1096718651213,3.66948091841458
-4.6039844444031,-5.12702956948603
-8.04377429245011,-3.49592703713734
-15.4862940498468,17.4523800391368
-18.2282646024178,9.80459817776209
-17.3848168241314,4.20836790297295
-7.7321867412563,18.0423179680358
3.47472673131664,22.5448031636188
1.91777615513102,1.71091578528585
12.0327150531386,13.4710070768452
14.6229350225203,-5.10700429594275
-6.05303890488808,0.288009050050885
-0.237150812361696,-21.1278036035046
-8.23848276702406,20.4560421900778
21.1389938773741,1.02421792803746
-6.46969517030804,-5.74887209778617
-8.89738509607461,11.0952702831142
-13.8142622798571,-18.7224730469172
11.6505099133872,-16.9188068831903
9.83278325950526,7.27246640619904
-3.58580378535627,-2.22231015719154
-11.1594466764204,-6.35429252595571
-21.4271466080646,-2.9539596159379
-15.7460787297409,4.61762299375554
23.8379298276835,-5.06137660777545
2.99831370669878,6.61911097780679
-2.983803098941,-1.16820835713853
-13.7297860341457,-13.9865712983701
11.3455635342594,2.17388773662406
-13.5940317930914,-16.9186287705029
11.0971551791367,-17.9411941367467
-12.6033500435785,9.75892007209133
